feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12
-0.006521315229458062,0.5987943895619102,0.6683404887180808,5.1863166753994845,3.9780216596085456,-0.10709919211179653,-3.2502221110475897,-3.0179960169415856,-4.467034535283853,7.248215073468137,8.898657489783067,10.094767018457734
-0.7341737987784958,0.08199555641356042,0.4572804046152411,4.663230155054295,4.347975008366301,5.780732388790751,-5.24584859172626,-1.9102325664959097,-1.959440831195722,8.951725148092878,12.7091745002108,10.652420449042674
1.4558223221467665,0.7045065398247231,0.7890566873755189,4.692189546050625,4.359229881126411,1.4412021389855587,-0.6232584372644121,-4.185025645222812,-1.9607771845486162,12.72355715472961,9.056668629107111,13.97650065916377
0.08382662792936094,1.4104591452035038,0.4097627959594974,3.120064341699867,5.953302081601115,8.431815262265388,-3.4255600925470975,-1.2142875222097769,-1.4670558349827876,9.500543247155363,7.086430392586025,16.531961143126665
-0.8610879101735704,1.4033699701251907,0.6979032725390276,4.804949232508753,5.655622147148247,6.904956313905611,-2.683185901163315,-3.50929523499898,-1.5586017320876078,4.525066759116649,7.7837838240852175,8.118916444508816
-0.4430440211284823,-0.47949296739924335,0.2965755451407618,3.3782121275995003,5.733628086570884,3.519019787335683,-2.0296432151151516,-4.026660603129274,-4.991698010219146,17.52491881916969,15.420576652439536,14.481784430926593
0.4631847952675847,0.19729226563120644,0.3113086734428849,6.729648876982022,5.302806095903465,5.596903627962879,-3.432799351022694,-0.7268792769776864,-1.2802692619004425,9.008024012871005,17.278534011525323,11.105056011522914
1.6999573745763805,1.0715431522348857,0.19063559126502433,3.434802805162822,6.41406471922157,9.169425842462033,-4.668491204505871,-4.751636123849882,-1.0879742254807705,12.931790110909366,10.53908614331862,9.851600286030246
0.9413105807674833,-1.0325239035275395,0.39792704994680894,2.9841766091435877,4.320481984704952,5.463214948336184,-4.7034538571367435,-2.2360570145369882,-3.9241068230044855,9.244663978220862,9.371080019742513,11.825474946034237
1.80930634973311,-0.21804589539237385,-0.8476339286190848,6.572812423991633,3.880907429421062,-0.66606058028548,-0.5744326132174762,-4.155637198706819,-1.2849577046912577,11.101599396326165,9.905585889388949,14.528571978096563
-0.6520888885930607,-1.0896330373423884,-0.7847619081277034,7.71837898832805,6.521012239168285,1.5141049390266699,-2.722712018909453,-2.6217077186485698,-5.955462872027102,1.0997407937778085,11.529661743763585,12.153216119976939
-0.370508098590029,-1.405567019178642,0.015618333949603047,3.7848624164408884,8.136364859054652,7.895592836915732,-6.304370029808577,-3.330848910400971,-2.6296409048750826,13.440888604765508,9.805385676839917,10.623760202151873
0.9022771737866472,-0.9077561801469204,1.5192839236417688,6.877280045357889,4.647775132080275,5.16597483762502,-4.687796741606585,-4.633040115714513,-2.1577910552608004,12.957845149944163,14.47349921284054,9.098392044463695
0.5107920885275947,1.0305805856240573,-0.6578345538521371,4.738148389747747,7.256479566537675,3.24831518700978,-2.1557182793143044,-3.2066115905818906,-1.8296974182208876,10.80092734938268,15.035721893046272,3.627918772363447
0.8545252270666157,-1.091933900395313,0.8902475008365087,3.388400690231591,7.020549173672031,4.911277088976877,-4.7613034435802195,-3.533902375630456,-0.5281835913244901,7.929962200556244,14.397507935808889,13.27761350082491
0.17183933979353122,0.5532512199847837,-1.1755946056248516,7.7569347109076165,3.6569755860389086,4.89044327932235,-2.8975168050902735,-2.810531228119501,0.45891987895160957,11.567335632780082,8.65420938067264,7.3545445030437415
-0.8950698422766047,0.5972282182533848,-0.9483480042242007,3.1551740303120934,5.014725362847134,2.042906126002402,-5.099013248773156,-1.8053544500368344,-0.5040205802878508,8.22635314227288,14.644024662456077,8.11467193253396
0.46320629209912306,-1.3671378064602457,0.8481742126666681,4.024733158090075,2.1274922701437644,6.387846466382516,-3.487286889747819,-1.710553819717731,-4.473029245816357,10.304268892718973,7.738877065414762,12.528322090297081
-1.232523314768509,0.5522999376795232,0.6256309336460009,6.433178679519303,1.53947453903131,7.667771491001146,-4.030098593351028,-2.4225503759285485,-1.8021499903341147,8.383821158960677,9.707218329536758,4.949853600871523
-0.6967718184295749,0.5820265670847269,0.26044226333355597,9.994830252839709,5.092012773472682,3.71777147955071,-1.3185952313906313,-0.6455571195907606,-3.101169837832773,5.1598952913851805,10.023019579964519,6.0245285344067145
-0.5388418561927383,-1.008554684076208,-1.962625691672579,10.648661182006093,2.3620630033949785,5.0402129337381965,-1.2095823672411181,-3.5134572651737237,-1.646863032617598,16.315259918003505,3.8154306636632516,7.599474104007688
0.3496500472996937,-1.5648027713620551,0.0953441994413082,5.359244545263847,7.690295240904829,5.719477950253577,-2.6887668032217276,-2.3314831393771143,-2.364738188966944,10.050102601802651,8.904601186612647,6.687563630008243
-0.2634482160822491,0.6791427754381955,-0.3020454994898642,4.002732208423097,3.0976312592240878,4.316356359507729,-5.407057514696718,-4.68618278829116,-2.8461878402737164,7.126216481514196,7.028037767502284,9.139834915539812
-0.3294477863470914,0.7318707042882956,0.3350580290841175,2.9861452781097118,5.0956506395693655,3.871607640279027,-5.530918619461753,-1.7531833452003664,-1.692666050567787,15.855787268552271,10.233811889674628,13.548701468162571
0.3161559571827783,0.46926758980852623,-1.5355721232071058,2.0119244134204988,7.5102915767498075,4.004654953141921,-2.5092441706833144,-4.681701019136883,-0.9297915916972279,11.520929037484425,13.341587193946662,1.6001070922192433
0.756788679986982,0.6124687940136023,-1.0166831285764972,2.463726390049375,4.663481731024917,5.136743131935318,0.05581595957753649,-2.779384758831039,-2.2341969323231456,9.086625936555311,13.921406269452142,8.284792531751998
-0.2440804736742013,-0.039307287627631186,-0.1344967844017327,1.5070665488419328,5.663295334251526,2.905684862619471,-2.6973920178059343,-2.2044462165018013,-3.179338134939594,15.287419494608837,14.451670461303284,8.592607851617613
0.33385996656853467,1.4313667818311835,1.0817667276728287,8.422057618381576,6.047921024153469,4.2002000197813665,-3.051846359765705,-1.6414235992539519,0.5184362428446612,8.49050944286093,6.959182472936594,8.111217304408607
-1.3122191934314063,0.6220699903060487,1.3289333195354096,3.509664459365299,4.790064584872752,6.22558148316658,-5.100106851602608,-3.15571872660445,-4.770690727848123,6.3022328074932545,11.286433541299017,5.6318605199607
0.38680852068920263,1.090980425185967,2.012270445700765,4.949011742829601,4.565682385726287,5.116740581635791,-0.6119626521358748,-3.8816069539798477,-5.164801190678691,11.811199048570666,11.884236090700746,5.016386784448232
1.0237095461069814,0.24930859564172886,1.0450884740847535,3.7922821375260907,4.313588146313925,0.828415122189992,-2.04271950172714,-0.383533327885333,-2.004603197158856,14.649455818985018,11.540827883245665,12.249094064334606
0.14488783309689118,0.02390304328495547,-0.35141423571373254,6.947452461704735,5.597595560643524,3.45308831193314,-2.6928031840771243,-2.3862886158360093,-0.8777390057616676,7.724004395371683,11.867137355419356,13.379180349166196
1.5634133588321082,-0.8184286659420014,1.532367724678116,8.797469962710478,5.174032960784773,2.9277128560496064,-4.311298905021225,-3.1677706561294694,-3.6790352227643,9.704174802985968,16.005767377745084,10.132193904738813
0.49986412374037137,-1.3993061748019415,0.3676492929914216,6.713474842940917,5.7960964330185245,5.789159970968439,-4.751797960937566,-3.4925628891252036,-1.338418356026327,13.422357401357424,10.879026421775965,11.756564598570604
-2.100026507651624,0.6255080168310357,0.885231482988991,4.148488790696819,5.90099144755607,4.476483419557811,-2.1500967774109117,-2.0335342498376994,-2.7802865825200227,4.986003197095684,11.11316121464609,7.795074696228202
-0.5923559556520536,0.12354769595558233,1.9541574337502863,6.111882903291685,1.1901110919787223,4.132253074041622,-2.2150143259071173,-4.200885513522158,-3.464264828890844,7.460805082666937,15.232309553397936,9.358689255812953
-0.5057467042619367,-1.0589075870566005,1.4816634024625988,8.444310195616389,3.465865089199399,3.7923234050136267,-2.7119936445469848,-2.5837262116771647,-2.5197182176171906,6.99009450707351,8.922605115673376,6.098649313234259
1.9625871905307948,0.0036956718478473255,1.0114630354083562,4.10407732310005,2.5703877282227134,0.5834384475434957,-3.207502923024567,-3.5661351016954947,1.7366569245664474,14.301653404588809,7.912957767500455,11.587899801831007
1.341475915530881,-0.742484232538384,-0.4853058353678683,4.538827202952774,5.271718848163314,4.894989862922696,-1.639819090601402,-2.3802787860710666,-3.349812747309591,14.068320142630975,8.499541956355813,11.596067296818358
1.230874513154735,1.6850142787085094,0.5628808601743548,4.7102428761042265,5.0860817417007755,7.045682943101529,-3.676828240415815,-3.1962008905904336,-2.560756734619975,6.90974183528671,17.33730870734105,12.809140403849867
-0.8798143535020543,1.9870611116994412,-0.5309708978119645,4.619107628141567,3.8518348458254605,4.437749030223827,-5.8206533160946226,-5.354084393062026,-3.955323583408436,9.422180683717581,7.681498807333108,9.658010341481122
-0.33513778117145177,0.34233783448962146,1.5541604207147741,6.158693519513552,7.824053757086499,3.743712521661643,-2.689290844832147,-3.358909720727777,-0.7828181608507734,8.980048832945442,15.85883366199852,6.323395833355294
0.8539759765522237,0.41486550036191044,0.4632885301181062,5.197867574057767,5.676714883871919,3.0148439865423544,-5.223595180493653,-4.127018204405056,-0.7198623885133482,10.40440426987061,9.94498580009887,9.64776909896539
0.04351466864346608,0.5581395145185063,-2.529560077694303,5.040834334425837,2.06865228531581,1.4618993925212025,-2.8033210129872796,-1.6727361257982623,0.076870414904195,9.674150035184972,9.65178756963855,12.6191981989963
-0.29660745906979835,0.241321934916781,-1.151014083619507,5.733492815784514,4.232250517338434,5.404560815242438,-4.040706626852733,-3.148971506688048,-3.4086403513963073,11.826953339477306,11.25673483411836,0.8980319135641928
0.38632331781156,-0.20447122098612153,1.75547569831549,4.9642100459833,3.0471999026724053,4.909491396071327,-5.9318895067249136,-3.465595205633954,-1.678406718929002,10.899384622489492,5.033081919489753,11.938960489407476
1.5730197252148563,-0.46580556911816284,-0.15083771156669531,2.5337973899702897,7.781944716002801,2.2880593102800724,-2.189115687281639,-2.071375245917985,-3.5632634709592494,14.423492102711544,7.221282662234348,9.214657832971879
-0.0739475656083926,-0.4516594761596227,0.19502498402812674,4.6084294580628375,2.915456823905503,6.140842346721591,-3.984145854008462,-1.0961164921520692,-3.745975719536504,8.201932884841009,13.706295327270402,10.28508365581622
-0.7582820688875902,-1.1306153349375263,0.6227112239002686,4.337137257436995,3.9626665607575795,6.706403090103109,-2.558876941810179,-2.7549979789836923,-0.8074244756143227,15.184988141699,11.241262608842163,10.727350541907459
0.6295295842218108,-0.8043157596599924,0.8953554307625996,5.058861183355105,6.033288891871934,3.03734812696507,-1.5428814634914605,-4.942887931000682,-4.78132975016256,10.20462034780851,12.45397629777201,4.7869414052639705
-0.6315777291653314,0.2531652380379812,0.820344012612456,2.190366112144986,5.214415924080267,4.362307289010538,-2.1316352728962986,-3.09650647106875,-3.6827576759306457,10.25603186656153,9.789860668816106,12.176256481473299
-0.03361256470371301,0.4547409121411344,-0.5164296438875717,6.2528693449078885,4.8401830946749005,5.41015067846926,-1.4765581740082938,-2.7188109268666336,-2.921313919665834,9.436895182377889,6.88379669751199,10.022052024759098
-0.19646658342809717,-0.20585943088034037,-0.7465783465402389,1.7532349401175131,8.776873879228514,4.671516029935936,-1.8302570388674255,-3.562663492415347,-0.647221521791169,6.75147841339497,4.224213362237544,12.181367444456479
-0.1767741631157821,-1.5486182988637467,-0.4911537471421047,6.395173940678398,3.327816659560747,5.616019804434682,-4.182071434849512,-2.014606400486868,-0.8492507420102329,11.737184718084013,11.401272831980723,13.908785265837434
-0.28487549336967083,-0.2561797524953801,-0.24149744587077882,2.3943104729505094,5.904135676519342,4.288051831228334,-5.06594323390815,-3.515002763778674,-1.2866889106716632,8.004904329088225,5.706657571686235,9.789910669575866
-0.061764199860128925,0.4794415180860639,0.8745170741325226,5.058381007871135,6.395948060260195,2.5349193775594396,-1.2641331784034624,-3.2572434005823587,-4.102006640515289,8.957499100882268,7.4731128496897945,9.760452539536612
-0.6497652268482671,-1.2032008553891445,-1.042044412243103,3.631016538774406,5.9146485621735305,9.196442949093495,-1.5660962665038567,-1.224676346127593,-4.746995022768592,8.165184561386246,4.491984149929507,8.676469927618719
-0.48720292119492714,-0.3519213178165091,-0.7699960661974573,4.723835330677036,6.182272235847865,4.7860570602830395,-4.80587047344957,-2.6621149770246006,-2.055959049856662,6.590874499888428,10.694944214832768,8.031895725278035
-1.2961166642498945,-0.4561208274741882,0.18142662011397137,8.884491189512598,1.5055566660694888,5.189242089338716,-3.4486036278450825,-1.981059270026476,-4.065204910256073,13.334894422423154,14.811598201803598,12.038144119035719
0.5950294658355647,-0.5574230531083212,-0.41299782214343406,1.748911932875878,-0.013143141073433284,5.594924106235633,-6.172040398610603,-3.635851608498894,-2.9051517802303484,5.34692145405004,14.51558799663712,14.727161351121294
-0.9266983088473107,-0.03143917037477642,-0.8484286341908146,5.278995592294918,4.430326124515597,4.787611819920493,-3.413759939844685,-4.737904895489228,-5.723473463818227,10.056371533923823,13.968778481006595,8.344974585859966
0.5731278132412001,-1.7858664919341112,-0.3596296724524624,11.196598868142516,4.483649723937131,6.02024872250015,-3.7711332065518466,-1.6535163425253845,-1.1157038408794766,4.401262195451231,7.719146684135219,15.187902598134269
0.3011073391917421,0.18383451632250436,2.6930336639804966,3.701270360772238,5.590465150081206,4.523532649888765,-1.2184299237923173,-4.22386430272283,-4.730559485445546,5.526760229165579,9.998563845794484,10.102431680020636
0.34980002456790754,-1.0040545968420103,-0.09546424708907303,4.17896303454054,8.63779706440065,7.354369926368678,-2.255048077530157,-2.0473499826031123,-2.399745592199254,8.461077268096565,8.669435200488655,10.216747402708608
-1.7762463334664518,-0.08059974929676088,-0.8330560570007587,5.273493294798461,0.39157612811206643,4.277981553494861,-6.021094911356645,-4.3003268773252,-3.0445331854289677,8.313512974195818,5.733824508496207,10.645095828830367
0.9153902755601617,-0.5495402745955349,-0.11676591579524663,10.406055128810166,4.538676666720583,7.206435144107316,-2.2691727080543593,-1.84903895609627,-2.78361971657694,13.220099747334917,12.608717555960263,7.570793597830566
-0.6355578414044034,1.7388513518533313,-0.3212427661179117,7.883884803905202,5.43792783171195,3.316356736263695,-2.503824290192646,-2.872701812458344,-1.9715709386722755,6.246316253866973,9.147436353535664,14.703374529386991
